time_s,energy_Wh,uav_x,uav_y,served_node,aoi_avg,aoi_max
476.0558497436661,23.79441907598015,967.50973243421,408.52864372463614,31,231.75502547092364,393.2472032985202
486.52406334407164,24.31763038906702,970.6980243949033,565.2361064811888,22,232.130353648856,387.72460524443176
502.5148749985656,25.11697160485831,975.622351636756,804.7643574968018,5,238.02827988087682,397.59088621395045
508.6394056835408,25.422998772173663,893.1211213221977,764.9988574160255,23,234.0599251433789,398.8055807103811
513.5492418720854,25.668291214667487,858.5979199113824,700.2651020022491,2,228.87687590945043,400.3376873425501
516.926971428461,25.83697832555286,822.76161327083,664.8508565920322,13,222.1617200433529,400.1204441479167
520.5219441794701,26.016527596169908,778.3834970737619,634.7183200005908,24,215.66380737188882,401.07476348105723
523.1625975973386,26.14836090012993,758.0877400853739,668.4029617904716,20,208.21157536728424,394.0054324958895
532.8725820003749,26.633660753348334,669.8139946825104,783.8982091064134,39,207.82867434784734,401.9548804931879
534.6331184061128,26.72148820670182,643.8651200806645,786.9243775021384,12,199.4963253311121,389.7275453613224
548.6209899437162,27.42068241664858,475.7049262259337,661.916514726895,37,203.39131144624227,396.8230952160439
555.513311626598,27.765099133859266,466.7210037270342,559.2071607454135,26,200.190747706651,394.8074834720353
564.4212450534884,28.210296438270383,554.5847870158348,458.91577553834,16,199.0057957110683,395.0053308003146
573.1313311520996,28.645601376267535,683.0489532424547,436.71738923236234,29,197.6229963872063,397.5419846025905
579.3047634484349,28.95407362415089,761.1397019903529,387.47837903017444,6,193.7035432610684,397.1277144925521
585.8924658548085,29.283259377536165,697.368029059364,312.36664138204105,3,190.19836024496888,397.57012737177655
592.0377553819577,29.59032448696022,786.0643052769539,288.3281039302441,7,186.25076434964498,398.0617323879201
597.6914398929634,29.8728093455771,744.7621559078171,214.5846728195292,30,181.81156343817753,396.25476444797545
605.1520923439138,30.24564260119121,827.631171992582,139.79699812765745,18,179.1793304666547,392.6679865522842
616.1995226905553,30.797814751589883,926.7649888486018,7.362269751005512,11,180.1338753908232,382.76603115951434
637.1489084299668,31.84508467162705,631.6643991220649,114.53007353597344,19,190.99037570776144,392.25766648867165
648.6066588402209,32.41777282520635,469.5558112758079,58.30274168906602,34,192.35524069554242,398.1181806837088
654.2038950554379,32.69743526903379,450.3859378955671,139.75248360930982,9,187.8595914882863,397.04556582786216
660.8737461265014,33.03072845565356,370.7980242325812,199.9082024751083,10,184.43655713687662,401.4276651702379
663.1614978551892,33.14491667515454,370.4597060348689,233.93948586534074,33,176.63142344309122,387.8504372457606
679.0264775083542,33.93796629087938,354.5259681298684,471.0962061431325,21,182.40351767378306,393.4396102549328
689.302284152347,34.45155725614561,226.90934905088412,557.0321523412783,38,182.58643889530276,401.53287439041316
691.4848266608595,34.56048501463783,194.63870785196758,553.5794006579958,25,174.6760959813421,388.3980596495906
706.8021839101946,35.32615351017117,227.23872178477689,780.7290310219679,15,179.9005678082039,388.42976059175663
722.0878402173636,36.09023695859621,443.4141988273311,705.1653786263352,14,185.0933386928998,395.1902986596303
730.6129584566589,36.516293503627566,438.8784397520523,832.6781960578375,1,183.52557150972197,396.03406114813964
738.2943142074449,36.90016192423346,325.82535813815196,853.4030732681662,32,181.11404183803486,388.1891350541974
753.8205960521731,37.67627664953646,94.17734788764953,832.2598013952011,4,186.5474382602899,393.4591218023311
764.0768911487676,38.18889203743278,128.1136326755459,682.4955039749755,8,186.71084793441133,394.98534470667664
772.8069633410166,38.62519628011182,63.81725610417532,568.7411959528937,17,185.34803470418723,385.9934393397536
790.5289409001888,39.51109579113702,43.80376578722878,303.9500980626122,27,192.9771268408862,397.9139814896874
796.3303763094272,39.800968194665536,129.92150533547164,293.5937577666836,36,188.68567682765143,399.64394958457024
800.4018436237827,40.00434219344991,189.4713590842857,281.38389202199653,35,182.66425871953385,386.82826700960175
817.2889935131068,40.8485003209827,154.28949206754783,30.817834567939407,28,189.45852318638475,354.2959433954546
866.708467016578,43.31927462922285,773.9560485559633,437.1519188723307,0,228.78511126738277,390.65261727291175
879.771266642592,43.97221524359015,967.50973243421,408.52864372463614,31,231.75502547092364,393.2472032985202
890.2394802429975,44.49542655667702,970.6980243949033,565.2361064811888,22,232.130353648856,387.72460524443176
