time_s,energy_Wh,uav_x,uav_y,served_node,aoi_avg,aoi_max
578.6654496431387,28.925617300673576,968.4283112516629,107.24737096090509,9,178.26169609377934,362.0632734358402
594.6990386006088,29.727110036803587,777.9958660173808,81.30918280792099,26,181.6920563048058,376.25180147628146
596.5440995176376,29.819176370911535,763.7350869098432,97.9671521361286,16,170.933888475391,363.6013303820414
611.0396315289065,30.543766259731488,777.3558812089736,271.16651482588094,18,172.82619174021627,363.39628401087396
625.7402099113428,31.278608467109812,646.5291289570322,389.1873847552082,7,174.923541376209,369.65161583810715
634.185456466546,31.700684083126475,588.4955186180059,306.36517804315645,19,170.7655591849685,361.5575155660955
650.7248032937609,32.52746471274372,506.7103012851879,125.76017746093638,29,174.70167726573973,359.80817109477294
669.0134945922982,33.4417125659271,309.87777727348885,29.176473755822997,6,180.38713981783343,370.7471056954824
676.3632512901262,33.809013689075,224.71558026876093,7.069268916182314,20,175.13366776921777,361.1101571357055
693.349956547731,34.65816224021175,45.572242817226716,103.87892246077169,21,179.51714428037897,364.8853779749751
706.5614409660664,35.31854974938502,181.26122306425097,185.46005274010923,10,180.12539995227058,370.8958640767416
713.7624392826352,35.678412953469966,183.9351909141732,271.6182867280379,3,174.7231695223958,370.28687308697914
721.5724285889664,36.068725707043036,274.6239760685173,248.8319452650807,23,169.92993008228342,355.239575007308
744.4297159749688,37.21140336459966,324.3888083153068,518.3512757852724,4,180.1839887218421,360.54717701442604
761.9794013538531,38.08870092180038,428.06102148347367,701.4181597641904,11,185.13044535428267,371.24822154372185
768.8280422034416,38.43094625253631,360.76024988921273,748.2147538775155,5,179.37585745742754,360.5919548132692
786.3329497834827,39.30600491979487,234.58446430590962,915.890867007551,14,184.27753629102503,371.4833273820956
792.9464847946974,39.63649495861212,197.0194406646276,846.2229650173126,17,178.28784255579615,368.1354740107979
802.9078731772098,40.13437766599424,89.71616427143047,794.0279554023678,1,175.64600219186494,375.1101332172152
805.894602353305,40.28352741305551,87.01431901816458,758.50206042794,22,166.0295026215165,333.4941438407051
850.4973209059102,42.51347662894227,577.0634963906424,973.2078831040134,0,198.028992427678,356.5433988573227
872.0507844418977,43.590963093998155,777.3723389573872,809.9226387328804,8,206.9792272172219,363.955517096215
886.192129738993,44.297843647109424,683.6063863191322,668.7393099944501,2,208.51734376787357,368.9337812758092
895.355210856494,44.75581099124098,749.8282600337342,581.2260814267906,15,205.0771961389309,372.7883587564614
900.6637144933428,45.02104946133993,797.7728385500977,622.8466267484065,28,197.7824710293361,371.32960747300706
907.430969413646,45.3592254956116,878.3000410873951,614.1560090106934,27,191.94649720319566,364.34940762879324
921.1784241781629,46.04641152209395,882.5571800347619,449.45382261072706,13,193.09072322126892,371.7391534228677
927.5361331486054,46.36411025887258,829.1416892346658,395.27828242148723,25,186.84520344526783,370.77663594297474
934.8563595989408,46.72993486964586,899.131498164671,342.5476139230139,24,181.56220114915965,367.33342275220576
945.6197992400453,47.26792013995759,888.3369443089833,214.05121008837202,12,179.72241204382053,366.9543495969079
956.7623120364476,47.824859068034215,968.4283112516629,107.24737096090509,9,178.26169609377934,362.0632734358402
972.7959009939177,48.62635180416423,777.9958660173808,81.30918280792099,26,181.6920563048058,376.25180147628146
974.6409619109465,48.71841813827218,763.7350869098432,97.9671521361286,16,170.933888475391,363.6013303820414
989.1364939222154,49.44300802709213,777.3558812089736,271.16651482588094,18,172.82619174021627,363.39628401087396
1003.8370723046518,50.17785023447045,646.5291289570322,389.1873847552082,7,174.923541376209,369.65161583810715
1012.282318859855,50.59992585048711,588.4955186180059,306.36517804315645,19,170.7655591849685,361.5575155660955
1028.82166568707,51.42670648010436,506.7103012851879,125.76017746093638,29,174.70167726573973,359.80817109477294
1047.1103569856075,52.34095433328773,309.87777727348885,29.176473755822997,6,180.38713981783343,370.7471056954824
1054.4601136834356,52.70825545643564,224.71558026876093,7.069268916182314,20,175.13366776921777,361.1101571357055
1071.4468189410404,53.55740400757239,45.572242817226716,103.87892246077169,21,179.51714428037897,364.8853779749751
1084.6583033593759,54.217791516745656,181.26122306425097,185.46005274010923,10,180.12539995227058,370.8958640767416
1091.8593016759448,54.5776547208306,183.9351909141732,271.6182867280379,3,174.7231695223958,370.28687308697914
1099.6692909822762,54.96796747440367,274.6239760685173,248.8319452650807,23,169.92993008228342,355.239575007308
1122.5265783682787,56.1106451319603,324.3888083153068,518.3512757852724,4,180.1839887218421,360.54717701442604
1140.076263747163,56.98794268916102,428.06102148347367,701.4181597641904,11,185.13044535428267,371.24822154372185
1146.9249045967515,57.330188019896944,360.76024988921273,748.2147538775155,5,179.37585745742754,360.5919548132692
1164.4298121767927,58.20524668715551,234.58446430590962,915.890867007551,14,184.27753629102503,371.4833273820956
1171.0433471880076,58.535736725972754,197.0194406646276,846.2229650173126,17,178.28784255579615,368.1354740107979
1181.00473557052,59.03361943335488,89.71616427143047,794.0279554023678,1,175.64600219186494,375.1101332172152
1183.9914647466155,59.182769180416145,87.01431901816458,758.50206042794,22,166.0295026215165,333.4941438407051
