time_s,energy_Wh,uav_x,uav_y,served_node,aoi_avg,aoi_max
430.6446553223872,21.527616870236784,428.06102148347367,701.4181597641904,11,229.0544047159282,430.6446553223872
437.4930995069889,21.869854443631567,360.76024988921273,748.2147538775155,5,221.31974558363027,437.4930995069889
453.4132164679653,22.665675655845085,197.0194406646276,846.2229650173126,17,222.12608866234117,453.4132164679653
460.0265548141933,22.99615793732118,234.58446430590962,915.890867007551,14,213.40520851476265,460.0265548141933
475.8196857217695,23.785629846864683,89.71616427143047,794.0279554023678,1,213.33768323161317,475.8196857217695
478.8062182328779,23.9347718365848,87.01431901816458,758.50206042794,22,200.36400846829235,384.5028187785741
523.4087401204963,26.16471329513042,577.0634963906424,973.2078831040134,0,230.663019000371,407.5520737951917
544.962006991497,27.242192002845155,777.3723389573872,809.9226387328804,8,237.91277451583196,414.964192034084
559.1031556236055,27.949064798615275,683.6063863191322,668.7393099944501,2,237.7504117924007,419.9424562136783
568.2660400761197,28.40702438540568,749.8282600337342,581.2260814267906,15,232.6097848893751,423.7970336943303
573.5743470479817,28.672255098163483,797.7728385500977,622.8466267484065,28,223.61458050569746,422.33828241087605
580.3414053032982,29.010423375094,878.3000410873951,614.1560090106934,27,216.07812740547408,415.35808256666235
594.0886634028283,29.697601644235203,882.5571800347619,449.45382261072706,13,215.52187414946445,422.7478283607367
600.4461757082839,30.015292623672686,829.1416892346658,395.27828242148723,25,207.57587509938048,421.7853108808438
607.7662054936326,30.38110947710482,899.131498164671,342.5476139230139,24,200.5923935291894,418.3420976900747
618.5294484697503,30.919086990075403,888.3369443089833,214.05121008837202,12,197.0521251497674,418.6865420406041
628.9482470953386,31.439842285519518,777.3558812089736,271.16651482588094,18,193.16741241981597,414.61000531991033
643.4435824416207,32.164424416998315,763.7350869098432,97.9671521361286,16,193.3592364105584,427.26047641415045
645.2884466936628,32.25648299376511,777.9958660173808,81.30918280792099,26,180.90058930706067,413.0719483737092
661.3218389861461,33.057967972553975,968.4283112516629,107.24737096090509,9,182.6304702440043,393.4284595088884
696.9987201434501,34.841627394583874,646.5291289570322,389.1873847552082,7,204.00384004576856,420.66029077597614
705.4437700336665,35.263695253259385,588.4955186180059,306.36517804315645,19,198.1453785804452,412.5661905039645
721.9829201958946,36.09046812553548,506.7103012851879,125.76017746093638,29,200.38101738713354,410.81684603264193
740.2714148294451,37.004708221377705,309.87777727348885,29.176473755822997,6,204.36600066514433,421.7557806333514
747.6209748622863,37.37200158718446,224.71558026876093,7.069268916182314,20,197.41204934244575,413.7872604189547
762.9390551095241,38.13772096371105,181.26122306425097,185.46005274010923,10,198.4266182341439,421.90453901461046
770.1398567611062,38.49757641045484,183.9351909141732,271.6182867280379,3,191.32390853018617,421.2955480248481
777.9496494024506,38.88788140668676,274.6239760685173,248.8319452650807,23,184.83018981599088,406.4991232754095
800.5558667932337,40.01800764039061,45.572242817226716,103.87892246077169,21,193.13289585123414,387.4607001847442
842.200507274682,42.100055028627715,324.3888083153068,518.3512757852724,4,220.47402497714268,411.55585195229503
859.7499959885795,42.97734482848728,428.06102148347367,701.4181597641904,11,223.72000233550042,422.2568964815908
866.5984401731812,43.31958240188206,360.76024988921273,748.2147538775155,5,216.26493516456233,413.18522370521606
882.5185571341576,44.11540361409557,197.0194406646276,846.2229650173126,17,217.88154076999905,422.4920023199645
889.1318954803855,44.445885895571664,234.58446430590962,915.890867007551,14,210.1913677606872,413.31220975861623
904.9250263879617,45.235357805115164,89.71616427143047,794.0279554023678,1,211.68098731272366,426.118808155084
907.9115588990701,45.38449979483528,87.01431901816458,758.50206042794,22,200.36400846829235,384.5028187785741
952.5140807866885,47.61444125338089,577.0634963906424,973.2078831040134,0,230.663019000371,407.5520737951917
974.0673476576892,48.69191996109562,777.3723389573872,809.9226387328804,8,237.91277451583196,414.964192034084
988.2084962897977,49.39879275686574,683.6063863191322,668.7393099944501,2,237.7504117924007,419.9424562136783
997.3713807423119,49.85675234365614,749.8282600337342,581.2260814267906,15,232.6097848893751,423.7970336943303
1002.679687714174,50.12198305641394,797.7728385500977,622.8466267484065,28,223.61458050569746,422.33828241087605
1009.4467459694904,50.460151333344456,878.3000410873951,614.1560090106934,27,216.07812740547408,415.35808256666235
1023.1940040690205,51.147329602485655,882.5571800347619,449.45382261072706,13,215.52187414946445,422.7478283607367
1029.5515163744763,51.465020581923135,829.1416892346658,395.27828242148723,25,207.57587509938048,421.7853108808438
1036.8715461598251,51.830837435355264,899.131498164671,342.5476139230139,24,200.5923935291894,418.3420976900747
1047.634789135943,52.36881494832584,888.3369443089833,214.05121008837202,12,197.0521251497674,418.6865420406041
1058.0535877615314,52.88957024376995,777.3558812089736,271.16651482588094,18,193.16741241981597,414.61000531991033
1072.5489231078136,53.61415237524875,763.7350869098432,97.9671521361286,16,193.3592364105584,427.26047641415045
1074.3937873598559,53.706210952015546,777.9958660173808,81.30918280792099,26,180.90058930706067,413.0719483737092
1090.4271796523394,54.50769593080441,968.4283112516629,107.24737096090509,9,182.6304702440043,393.4284595088884
1126.1040608096437,56.29135535283431,646.5291289570322,389.1873847552082,7,204.00384004576856,420.66029077597614
1134.5491106998602,56.71342321150982,588.4955186180059,306.36517804315645,19,198.1453785804452,412.5661905039645
1151.0882608620884,57.540196083785915,506.7103012851879,125.76017746093638,29,200.38101738713354,410.81684603264193
1169.3767554956391,58.45443617962814,309.87777727348885,29.176473755822997,6,204.36600066514433,421.7557806333514
1176.7263155284804,58.82172954543489,224.71558026876093,7.069268916182314,20,197.41204934244575,413.7872604189547
1192.0443957757184,59.58744892196148,181.26122306425097,185.46005274010923,10,198.4266182341439,421.90453901461046
1199.2451974273006,59.947304368705275,183.9351909141732,271.6182867280379,3,191.32390853018617,421.2955480248481
